187.938905995	    1999.5	   63.2185	  -3.06884	   1.55499	0.4
187.92407439	    1999.5	   63.2235	  -3.04645	   1.55499	0.4
187.90924631	    1999.5	   63.2284	  -3.02406	   1.55499	0.4
187.894421751	    1999.5	   63.2334	  -3.00167	   1.55499	0.4
187.879600714	    1999.5	   63.2384	  -2.97928	   1.55499	0.4
187.864783197	    1999.5	   63.2434	  -2.95689	   1.55498	0.4
187.849969198	    1999.5	   63.2484	  -2.93451	   1.55498	0.4
187.835158716	    1999.5	   63.2534	  -2.91213	   1.55498	0.4
187.820351749	    1999.5	   63.2584	  -2.88975	   1.55498	0.4
187.11372455	    1999.5	   63.4973	   -1.8176	   1.55492	0.4
187.099088156	    1999.5	   63.5022	  -1.79531	   1.55492	0.4
187.084455208	    1999.5	   63.5072	  -1.77302	   1.55492	0.4
187.069825706	    1999.5	   63.5122	  -1.75073	   1.55492	0.4
187.055199648	    1999.5	   63.5171	  -1.72844	   1.55492	0.4
187.040577033	    1999.5	   63.5221	  -1.70615	   1.55492	0.4
187.025957859	    1999.5	   63.5271	  -1.68387	   1.55491	0.4
187.011342126	    1999.5	    63.532	  -1.66159	   1.55491	0.4
186.996729831	    1999.5	    63.537	  -1.63931	   1.55491	0.4
186.982120974	    1999.5	    63.542	  -1.61703	   1.55491	0.4
186.967515552	    1999.5	   63.5469	  -1.59475	   1.55491	0.4
186.952913566	    1999.5	   63.5519	  -1.57247	   1.55491	0.4
185.924868595	   1999.49	   63.9033	0.00460978	   1.55482	0.4
185.91051041	   1999.49	   63.9082	 0.0267596	   1.55482	0.4
185.896155564	   1999.49	   63.9132	 0.0489077	   1.55482	0.4
185.881804055	   1999.49	   63.9181	 0.0710541	   1.55482	0.4
185.867455881	   1999.49	    63.923	 0.0931988	   1.55481	0.4
185.853111041	   1999.49	    63.928	  0.115342	   1.55481	0.4
185.838769535	   1999.49	   63.9329	  0.137483	   1.55481	0.4
185.82443136	   1999.49	   63.9378	  0.159622	   1.55481	0.4
185.810096516	   1999.49	   63.9428	   0.18176	   1.55481	0.4
185.795765001	   1999.49	   63.9477	  0.203896	   1.55481	0.4
185.781436814	   1999.49	   63.9526	   0.22603	   1.55481	0.4
185.767111954	   1999.49	   63.9576	  0.248163	   1.55481	0.4
185.069242193	   1999.48	   64.1987	   1.33055	   1.55475	0.4
185.055082033	   1999.48	   64.2036	    1.3526	   1.55474	0.4
185.040925135	   1999.48	   64.2086	   1.37464	   1.55474	0.4
185.026771497	   1999.48	   64.2135	   1.39669	   1.55474	0.4
185.012621118	   1999.48	   64.2184	   1.41873	   1.55474	0.4
184.998473998	   1999.48	   64.2233	   1.44077	   1.55474	0.4
184.984330134	   1999.48	   64.2282	   1.46281	   1.55474	0.4
184.970189526	   1999.48	   64.2331	   1.48484	   1.55474	0.4
184.956052171	   1999.48	    64.238	   1.50688	   1.55474	0.4
184.94191807	   1999.48	   64.2429	   1.52891	   1.55473	0.4
184.927787221	   1999.48	   64.2478	   1.55094	   1.55473	0.4
183.904934624	   1999.48	   64.6052	  -3.12852	   1.55464	0.4
183.891040982	   1999.48	   64.6101	  -3.10661	   1.55464	0.4
183.877150501	   1999.48	   64.6149	   -3.0847	   1.55464	0.4
183.863263178	   1999.48	   64.6198	   -3.0628	   1.55464	0.4
183.849379012	   1999.48	   64.6247	   -3.0409	   1.55464	0.4
183.835498003	   1999.48	   64.6296	    -3.019	   1.55464	0.4
183.821620149	   1999.48	   64.6345	   -2.9971	   1.55464	0.4
183.807745449	   1999.48	   64.6393	   -2.9752	   1.55464	0.4
183.793873902	   1999.48	   64.6442	  -2.95331	   1.55463	0.4
183.780005506	   1999.48	   64.6491	  -2.93142	   1.55463	0.4
183.766140261	   1999.48	    64.654	  -2.90952	   1.55463	0.4
183.076868456	   1999.47	   64.8974	  -1.81707	   1.55457	0.4
183.063162308	   1999.47	   64.9022	  -1.79526	   1.55457	0.4
183.04945925	   1999.47	   64.9071	  -1.77346	   1.55457	0.4
183.035759279	   1999.47	    64.912	  -1.75165	   1.55457	0.4
183.022062395	   1999.47	   64.9168	  -1.72985	   1.55457	0.4
183.008368597	   1999.47	   64.9217	  -1.70805	   1.55457	0.4
182.994677883	   1999.47	   64.9265	  -1.68625	   1.55456	0.4
182.980990253	   1999.47	   64.9314	  -1.66446	   1.55456	0.4
182.967305704	   1999.47	   64.9362	  -1.64266	   1.55456	0.4
182.953624237	   1999.47	   64.9411	  -1.62087	   1.55456	0.4
182.939945849	   1999.47	    64.946	  -1.59907	   1.55456	0.4
182.92627054	   1999.47	   64.9508	  -1.57728	   1.55456	0.4
181.936211031	   1999.47	   65.3043	0.00899161	   1.55447	0.4
181.922760373	   1999.47	   65.3091	 0.0306612	   1.55447	0.4
181.909312708	   1999.47	   65.3139	 0.0523291	   1.55447	0.4
181.895868036	   1999.47	   65.3187	 0.0739954	   1.55447	0.4
181.882426355	   1999.47	   65.3236	 0.0956601	   1.55446	0.4
181.868987665	   1999.47	   65.3284	  0.117323	   1.55446	0.4
181.855551963	   1999.47	   65.3332	  0.138985	   1.55446	0.4
181.84211925	   1999.47	   65.3381	  0.160644	   1.55446	0.4
181.828689523	   1999.47	   65.3429	  0.182303	   1.55446	0.4
181.815262783	   1999.47	   65.3477	  0.203959	   1.55446	0.4
181.801839027	   1999.47	   65.3525	  0.225614	   1.55446	0.4
181.107889341	   1999.46	   65.6029	   1.34946	   1.55439	0.4
181.094622204	   1999.46	   65.6077	   1.37103	   1.55439	0.4
181.081357992	   1999.46	   65.6126	   1.39259	   1.55439	0.4
181.068096705	   1999.46	   65.6174	   1.41416	   1.55439	0.4
181.054838341	   1999.46	   65.6222	   1.43572	   1.55439	0.4
181.0415829	   1999.46	    65.627	   1.45729	   1.55439	0.4
181.028330381	   1999.46	   65.6318	   1.47885	   1.55439	0.4
181.015080781	   1999.46	   65.6366	   1.50041	   1.55439	0.4
181.001834101	   1999.46	   65.6414	   1.52197	   1.55439	0.4
180.988590339	   1999.46	   65.6462	   1.54353	   1.55438	0.4
180.975349494	   1999.46	    65.651	   1.56508	   1.55438	0.4
180.003547307	   1999.46	   66.0054	   -3.1274	   1.55429	0.4
179.990522229	   1999.46	   66.0102	  -3.10596	   1.55429	0.4
179.977499987	   1999.46	    66.015	  -3.08453	   1.55429	0.4
179.964480582	   1999.46	   66.0198	  -3.06309	   1.55429	0.4
179.951464012	   1999.46	   66.0245	  -3.04166	   1.55429	0.4
179.938450276	   1999.45	   66.0293	  -3.02023	   1.55429	0.4
179.925439373	   1999.45	   66.0341	   -2.9988	   1.55429	0.4
179.912431302	   1999.45	   66.0389	  -2.97737	   1.55429	0.4
179.899426062	   1999.45	   66.0436	  -2.95595	   1.55428	0.4
179.886423652	   1999.45	   66.0484	  -2.93452	   1.55428	0.4
179.873424071	   1999.45	   66.0532	   -2.9131	   1.55428	0.4
179.201318824	   1999.45	   66.3009	  -1.80126	   1.55422	0.4
179.18846772	   1999.45	   66.3057	  -1.77992	   1.55422	0.4
179.17561939	   1999.45	   66.3104	  -1.75858	   1.55422	0.4
179.162773833	   1999.45	   66.3152	  -1.73724	   1.55422	0.4
179.149931048	   1999.45	   66.3199	  -1.71591	   1.55422	0.4
179.137091035	   1999.45	   66.3247	  -1.69457	   1.55421	0.4
179.124253792	   1999.45	   66.3294	  -1.67324	   1.55421	0.4
179.111419318	   1999.45	   66.3342	  -1.65191	   1.55421	0.4
179.098587612	   1999.45	   66.3389	  -1.63058	   1.55421	0.4
179.085758673	   1999.45	   66.3437	  -1.60925	   1.55421	0.4
179.072932501	   1999.45	   66.3484	  -1.58793	   1.55421	0.4
178.118781201	   1999.44	   66.7039	0.00718119	   1.55412	0.4
178.106162386	   1999.44	   66.7086	 0.0283913	   1.55412	0.4
178.093546262	   1999.44	   66.7133	 0.0495998	   1.55412	0.4
178.080932828	   1999.44	    66.718	 0.0708069	   1.55412	0.4
178.068322084	   1999.44	   66.7228	 0.0920124	   1.55411	0.4
178.055714027	   1999.44	   66.7275	  0.113216	   1.55411	0.4
178.043108658	   1999.44	   66.7322	  0.134419	   1.55411	0.4
178.030505975	   1999.44	   66.7369	   0.15562	   1.55411	0.4
178.017905977	   1999.44	   66.7417	  0.176819	   1.55411	0.4
178.005308664	   1999.44	   66.7464	  0.198017	   1.55411	0.4
177.992714034	   1999.44	   66.7511	  0.219214	   1.55411	0.4
177.329013699	   1999.44	   67.0009	   1.34046	   1.55405	0.4
177.316562567	   1999.44	   67.0056	   1.36158	   1.55404	0.4
177.304114067	   1999.44	   67.0103	   1.38269	   1.55404	0.4
177.291668198	   1999.44	   67.0151	    1.4038	   1.55404	0.4
177.279224959	   1999.44	   67.0198	   1.42492	   1.55404	0.4
177.266784348	   1999.44	   67.0245	   1.44602	   1.55404	0.4
177.254346366	   1999.44	   67.0292	   1.46713	   1.55404	0.4
177.24191101	   1999.44	   67.0339	   1.48824	   1.55404	0.4
177.22947828	   1999.44	   67.0386	   1.50934	   1.55404	0.4
177.217048176	   1999.44	   67.0433	   1.53045	   1.55403	0.4
177.204620696	   1999.44	    67.048	   1.55155	   1.55403	0.4
176.267740931	   1999.43	   67.4043	  -3.13227	   1.55394	0.4
176.255512772	   1999.43	    67.409	  -3.11128	   1.55394	0.4
176.243287167	   1999.43	   67.4137	   -3.0903	   1.55394	0.4
176.231064115	   1999.43	   67.4184	  -3.06931	   1.55394	0.4
176.218843614	   1999.43	    67.423	  -3.04833	   1.55394	0.4
176.206625664	   1999.43	   67.4277	  -3.02735	   1.55394	0.4
176.194410264	   1999.43	   67.4324	  -3.00637	   1.55394	0.4
176.182197413	   1999.43	   67.4371	  -2.98539	   1.55394	0.4
176.16998711	   1999.43	   67.4417	  -2.96441	   1.55394	0.4
176.157779354	   1999.43	   67.4464	  -2.94344	   1.55393	0.4
176.145574144	   1999.43	   67.4511	  -2.92246	   1.55393	0.4
175.490249728	   1999.43	    67.703	  -1.79203	   1.55387	0.4
175.478183214	   1999.43	   67.7076	  -1.77114	   1.55387	0.4
175.466119197	   1999.43	   67.7123	  -1.75024	   1.55387	0.4
175.454057677	   1999.43	   67.7169	  -1.72935	   1.55387	0.4
175.441998652	   1999.43	   67.7216	  -1.70846	   1.55387	0.4
175.429942122	   1999.43	   67.7262	  -1.68758	   1.55386	0.4
175.417888086	   1999.43	   67.7309	  -1.66669	   1.55386	0.4
175.405836544	   1999.43	   67.7355	   -1.6458	   1.55386	0.4
175.393787493	   1999.43	   67.7402	  -1.62492	   1.55386	0.4
175.381740934	   1999.43	   67.7449	  -1.60404	   1.55386	0.4
175.369696865	   1999.43	   67.7495	  -1.58316	   1.55386	0.4
174.449715118	   1999.42	   68.1068	 0.0203344	   1.55377	0.4
174.437862691	   1999.42	   68.1114	  0.041103	   1.55377	0.4
174.426012688	   1999.42	    68.116	 0.0618703	   1.55377	0.4
174.414165108	   1999.42	   68.1207	 0.0826361	   1.55377	0.4
174.40231995	   1999.42	   68.1253	  0.103401	   1.55376	0.4
174.390477214	   1999.42	   68.1299	  0.124163	   1.55376	0.4
174.378636898	   1999.42	   68.1346	  0.144925	   1.55376	0.4
174.366799002	   1999.42	   68.1392	  0.165685	   1.55376	0.4
174.354963525	   1999.42	   68.1438	  0.186444	   1.55376	0.4
174.343130465	   1999.42	   68.1484	  0.207201	   1.55376	0.4
173.684313121	   1999.42	   68.4069	   1.36735	   1.55369	0.4
173.672616542	   1999.41	   68.4115	   1.38802	   1.55369	0.4
173.660922333	   1999.41	   68.4161	    1.4087	   1.55369	0.4
173.649230494	   1999.41	   68.4207	   1.42937	   1.55369	0.4
173.637541024	   1999.41	   68.4254	   1.45004	   1.55369	0.4
173.625853923	   1999.41	     68.43	   1.47071	   1.55369	0.4
173.61416919	   1999.41	   68.4346	   1.49138	   1.55369	0.4
173.602486824	   1999.41	   68.4392	   1.51205	   1.55369	0.4
173.590806823	   1999.41	   68.4438	   1.53272	   1.55368	0.4
173.579129188	   1999.41	   68.4484	   1.55338	   1.55368	0.4
172.675496048	   1999.41	   68.8066	  -3.12221	   1.55359	0.4
172.664002776	   1999.41	   68.8112	  -3.10165	   1.55359	0.4
172.652511807	   1999.41	   68.8157	   -3.0811	   1.55359	0.4
172.641023139	   1999.41	   68.8203	  -3.06054	   1.55359	0.4
172.629536773	   1999.41	   68.8249	  -3.03999	   1.55359	0.4
172.618052706	   1999.41	   68.8295	  -3.01944	   1.55359	0.4
172.606570939	   1999.41	   68.8341	   -2.9989	   1.55359	0.4
172.595091471	   1999.41	   68.8386	  -2.97835	   1.55359	0.4
172.583614301	   1999.41	   68.8432	   -2.9578	   1.55358	0.4
172.572139427	   1999.41	   68.8478	  -2.93726	   1.55358	0.4
171.921844055	    1999.4	   69.1082	  -1.76851	   1.55352	0.4
171.910501115	    1999.4	   69.1128	  -1.74804	   1.55352	0.4
171.899160428	    1999.4	   69.1173	  -1.72758	   1.55352	0.4
171.887821992	    1999.4	   69.1219	  -1.70712	   1.55351	0.4
171.876485808	    1999.4	   69.1264	  -1.68666	   1.55351	0.4
171.865151873	    1999.4	    69.131	   -1.6662	   1.55351	0.4
171.853820188	    1999.4	   69.1356	  -1.64574	   1.55351	0.4
171.842490752	    1999.4	   69.1401	  -1.62529	   1.55351	0.4
171.831163564	    1999.4	   69.1447	  -1.60483	   1.55351	0.4
171.819838623	    1999.4	   69.1492	  -1.58438	   1.55351	0.4
170.943356478	    1999.4	   69.5038	 0.0068432	   1.55342	0.4
170.932206748	    1999.4	   69.5083	 0.0271902	   1.55342	0.4
170.921059207	    1999.4	   69.5129	 0.0475359	   1.55342	0.4
170.909913854	    1999.4	   69.5174	 0.0678802	   1.55342	0.4
170.898770689	    1999.4	   69.5219	 0.0882232	   1.55341	0.4
170.88762971	    1999.4	   69.5264	  0.108565	   1.55341	0.4
170.876490917	    1999.4	    69.531	  0.128905	   1.55341	0.4
170.86535431	    1999.4	   69.5355	  0.149244	   1.55341	0.4
170.854219887	    1999.4	     69.54	  0.169582	   1.55341	0.4
170.843087648	    1999.4	   69.5446	  0.189918	   1.55341	0.4
170.831957592	    1999.4	   69.5491	  0.210253	   1.55341	0.4
170.201129974	   1999.39	   69.8069	   1.36714	   1.55334	0.4
170.190125325	   1999.39	   69.8114	    1.3874	   1.55334	0.4
170.179122818	   1999.39	   69.8159	   1.40766	   1.55334	0.4
170.168122452	   1999.39	   69.8204	   1.42791	   1.55334	0.4
170.157124226	   1999.39	   69.8249	   1.44817	   1.55334	0.4
170.14612814	   1999.39	   69.8294	   1.46842	   1.55334	0.4
170.135134192	   1999.39	    69.834	   1.48867	   1.55334	0.4
170.124142382	   1999.39	   69.8385	   1.50892	   1.55334	0.4
170.11315271	   1999.39	    69.843	   1.52917	   1.55333	0.4
170.102165174	   1999.39	   69.8475	   1.54941	   1.55333	0.4
170.091179774	   1999.39	    69.852	   1.56966	   1.55333	0.4
169.240842999	   1999.38	    70.203	  -3.13839	   1.55324	0.4
169.230024175	   1999.38	   70.2075	  -3.11825	   1.55324	0.4
169.219207433	   1999.38	   70.2119	  -3.09811	   1.55324	0.4
169.208392771	   1999.38	   70.2164	  -3.07797	   1.55324	0.4
169.197580189	   1999.38	   70.2209	  -3.05783	   1.55324	0.4
169.186769687	   1999.38	   70.2254	   -3.0377	   1.55324	0.4
169.175961264	   1999.38	   70.2299	  -3.01756	   1.55324	0.4
169.165154919	   1999.38	   70.2344	  -2.99743	   1.55324	0.4
169.154350651	   1999.38	   70.2389	  -2.97729	   1.55324	0.4
169.14354846	   1999.38	   70.2434	  -2.95716	   1.55323	0.4
169.132748346	   1999.38	   70.2478	  -2.93703	   1.55323	0.4
168.50987136	   1999.38	   70.5075	  -1.77167	   1.55317	0.4
168.49919257	   1999.38	    70.512	  -1.75161	   1.55317	0.4
168.488515817	   1999.38	   70.5164	  -1.73156	   1.55317	0.4
168.4778411	   1999.38	   70.5209	  -1.71151	   1.55317	0.4
168.467168419	   1999.38	   70.5254	  -1.69146	   1.55316	0.4
168.456497772	   1999.38	   70.5298	  -1.67141	   1.55316	0.4
168.445829159	   1999.38	   70.5343	  -1.65136	   1.55316	0.4
168.43516258	   1999.38	   70.5388	  -1.63131	   1.55316	0.4
168.424498034	   1999.38	   70.5432	  -1.61127	   1.55316	0.4
168.41383552	   1999.38	   70.5477	  -1.59122	   1.55316	0.4
168.403175037	   1999.38	   70.5522	  -1.57118	   1.55316	0.4
167.567361986	   1999.37	   70.9041	0.00818468	   1.55307	0.4
167.556861959	   1999.37	   70.9085	 0.0281259	   1.55307	0.4
167.546363913	   1999.37	    70.913	 0.0480658	   1.55307	0.4
167.535867846	   1999.37	   70.9174	 0.0680045	   1.55307	0.4
167.525373757	   1999.37	   70.9219	 0.0879419	   1.55306	0.4
167.514881647	   1999.37	   70.9263	  0.107878	   1.55306	0.4
167.504391515	   1999.37	   70.9307	  0.127813	   1.55306	0.4
167.49390336	   1999.37	   70.9352	  0.147747	   1.55306	0.4
167.483417181	   1999.37	   70.9396	  0.167679	   1.55306	0.4
167.472932978	   1999.37	   70.9441	   0.18761	   1.55306	0.4
166.847473157	   1999.37	     71.21	   1.38118	   1.55299	0.4
166.837108313	   1999.37	   71.2144	   1.40103	   1.55299	0.4
166.826745407	   1999.37	   71.2189	   1.42089	   1.55299	0.4
166.816384438	   1999.37	   71.2233	   1.44074	   1.55299	0.4
166.806025406	   1999.37	   71.2277	   1.46059	   1.55299	0.4
166.795668309	   1999.37	   71.2321	   1.48044	   1.55299	0.4
166.785313148	   1999.37	   71.2365	   1.50029	   1.55299	0.4
166.774959922	   1999.37	    71.241	   1.52014	   1.55299	0.4
166.76460863	   1999.37	   71.2454	   1.53998	   1.55298	0.4
166.754259271	   1999.37	   71.2498	   1.55983	   1.55298	0.4
165.932522423	   1999.36	   71.6027	  -3.13979	   1.55289	0.4
165.922327705	   1999.36	   71.6071	  -3.12005	   1.55289	0.4
165.912134872	   1999.36	   71.6115	   -3.1003	   1.55289	0.4
165.901943923	   1999.36	   71.6159	  -3.08056	   1.55289	0.4
165.891754858	   1999.36	   71.6203	  -3.06082	   1.55289	0.4
165.881567677	   1999.36	   71.6247	  -3.04108	   1.55289	0.4
165.871382378	   1999.36	   71.6291	  -3.02134	   1.55289	0.4
165.861198961	   1999.36	   71.6335	   -3.0016	   1.55289	0.4
165.851017426	   1999.36	   71.6378	  -2.98187	   1.55289	0.4
165.840837771	   1999.36	   71.6422	  -2.96213	   1.55288	0.4
165.830659997	   1999.36	   71.6466	   -2.9424	   1.55288	0.4
165.223412835	   1999.35	     71.91	   -1.7606	   1.55282	0.4
165.213348677	   1999.35	   71.9143	  -1.74094	   1.55282	0.4
165.203286363	   1999.35	   71.9187	  -1.72129	   1.55282	0.4
165.193225894	   1999.35	   71.9231	  -1.70163	   1.55281	0.4
165.183167268	   1999.35	   71.9275	  -1.68197	   1.55281	0.4
165.173110486	   1999.35	   71.9319	  -1.66232	   1.55281	0.4
165.163055546	   1999.35	   71.9362	  -1.64267	   1.55281	0.4
165.153002448	   1999.35	   71.9406	  -1.62301	   1.55281	0.4
165.142951192	   1999.35	    71.945	  -1.60336	   1.55281	0.4
165.132901777	   1999.35	   71.9494	  -1.58371	   1.55281	0.4
164.324961681	   1999.35	   72.3031	0.00393703	   1.55272	0.4
164.31506133	   1999.35	   72.3075	 0.0234886	   1.55272	0.4
164.305162775	   1999.35	   72.3118	  0.043039	   1.55272	0.4
164.295266015	   1999.35	   72.3162	 0.0625882	   1.55272	0.4
164.285371048	   1999.35	   72.3206	 0.0821363	   1.55272	0.4
164.275477875	   1999.35	   72.3249	  0.101683	   1.55271	0.4
164.265586495	   1999.35	   72.3293	  0.121229	   1.55271	0.4
164.255696907	   1999.35	   72.3336	  0.140773	   1.55271	0.4
164.245809111	   1999.35	    72.338	  0.160316	   1.55271	0.4
164.235923106	   1999.35	   72.3423	  0.179859	   1.55271	0.4
163.626466726	   1999.34	   72.6118	   1.38916	   1.55264	0.4
163.616692489	   1999.34	   72.6161	   1.40862	   1.55264	0.4
163.606920008	   1999.34	   72.6205	   1.42809	   1.55264	0.4
163.597149284	   1999.34	   72.6248	   1.44756	   1.55264	0.4
163.587380317	   1999.34	   72.6291	   1.46702	   1.55264	0.4
163.577613104	   1999.34	   72.6335	   1.48648	   1.55264	0.4
163.567847647	   1999.34	   72.6378	   1.50595	   1.55264	0.4
163.558083944	   1999.34	   72.6421	   1.52541	   1.55263	0.4
163.548321995	   1999.34	   72.6465	   1.54487	   1.55263	0.4
163.538561799	   1999.34	   72.6508	   1.56432	   1.55263	0.4
162.744142854	   1999.33	   73.0055	  -3.12725	   1.55254	0.4
162.734526378	   1999.33	   73.0098	  -3.10789	   1.55254	0.4
162.724911611	   1999.33	   73.0141	  -3.08853	   1.55254	0.4
162.715298554	   1999.33	   73.0184	  -3.06917	   1.55254	0.4
162.705687207	   1999.33	   73.0227	  -3.04981	   1.55254	0.4
162.696077567	   1999.33	    73.027	  -3.03045	   1.55254	0.4
162.686469636	   1999.33	   73.0313	   -3.0111	   1.55254	0.4
162.676863412	   1999.33	   73.0356	  -2.99174	   1.55254	0.4
162.667258895	   1999.33	     73.04	  -2.97239	   1.55254	0.4
162.657656085	   1999.33	   73.0443	  -2.95304	   1.55253	0.4
162.065593582	   1999.33	   73.3111	  -1.75543	   1.55247	0.4
162.056097266	   1999.33	   73.3154	  -1.73615	   1.55247	0.4
162.046602625	   1999.33	   73.3197	  -1.71687	   1.55247	0.4
162.037109658	   1999.33	    73.324	  -1.69759	   1.55246	0.4
162.027618365	   1999.33	   73.3283	  -1.67832	   1.55246	0.4
162.018128744	   1999.33	   73.3326	  -1.65904	   1.55246	0.4
162.008640796	   1999.33	   73.3369	  -1.63977	   1.55246	0.4
161.999154521	   1999.33	   73.3412	  -1.62049	   1.55246	0.4
161.989669916	   1999.33	   73.3455	  -1.60122	   1.55246	0.4
161.980186983	   1999.33	   73.3498	  -1.58195	   1.55246	0.4
161.198880663	   1999.32	   73.7053	 0.0135988	   1.55237	0.4
